Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	8f8089b5-5c65-469b-a894-8b04923e87d8
Plate Name	P103837
Plate Name	231204_143410-V
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	GFP induced - Number of Objects	Ave GFP pos per cell	GFP Total  per well	percentage of induction	GFP induced - Intensity Cytoplasm EGFP Mean - Sum per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Temperature	Target Temperature	Compound	Concentration	Cell Type	Cell Count	
11	16	1	0	3	386.534275452	1202.45079365	0.0047619047619	1781.02545574	1	0	0	0	37					
11	17	1	0	3	397.997992615	2058.0328125	0.0046875	1689.64028027	1	0	0	0	37					
11	18	1	0	2	359.325020493	1231.15088757	0.00295857988166	1023.11111972	1	0	0	0	37					
11	19	1	0	0	NaN	0	0	0	1	0	0	0	37					
11	20	1	0	2	404.358409136	1360.15909091	0.00324675324675	1283.38339015	1	0	0	0	37					
11	21	1	0	2	388.364618793	716.764375877	0.00280504908836	1110.18057914	1	0	0	0	37					
11	22	1	0	7	476.330229498	3837.32591415	0.0111287758347	4787.52068326	1	0	0	0	37					
11	23	1	0	2	406.601661986	427.157733538	0.00306278713629	1206.01761018	1	0	0	0	37					
11	24	1	0	0	NaN	0	0	0	1	0	0	0	37					
12	1	1	0	4	390.869310802	1947.61522199	0.00845665961945	2211.67218783	1	0	0	0	37					
12	2	1	0	3	390.90769894	542.264335664	0.0041958041958	1811.78255243	1	0	0	0	37					
12	3	1	0	9	393.20550151	3654.50797872	0.0119680851064	5019.79257894	1	0	0	0	37					
12	4	1	0	2	386.30807128	1262.99356223	0.00429184549356	1092.57984733	1	0	0	0	37					
12	5	1	0	6	386.828862313	2069.57069409	0.00771208226221	3244.13192785	1	0	0	0	37					
12	6	1	0	3	374.934936448	1389.80238501	0.00511073253833	1591.86344653	1	0	0	0	37					
12	7	1	0	213	368.75020103	156431.469636	0.431174089069	111993.005622	1	0	0	0	37					
12	8	1	0	20	379.796523396	6170.37410926	0.0237529691211	10667.927776	1	0	0	0	37					
12	9	1	0	13	377.824850284	5212.59625668	0.0173796791444	7170.92784394	1	0	0	0	37					
12	10	1	0	2	422.214167444	293.183417085	0.00251256281407	1372.35677966	1	0	0	0	37					
12	11	1	0	2	368.34411255	1086.33233083	0.00300751879699	1047.03874718	1	0	0	0	37					
12	12	1	0	2	553.096777377	240.550068587	0.00274348422497	1527.64877193	1	0	0	0	37					
12	13	1	0	6	364.163185282	1475.11662198	0.00804289544236	3068.87367285	1	0	0	0	37					
12	14	1	0	29	379.069145522	16321.6034256	0.038208168643	15684.1726213	1	0	0	0	37					
12	15	1	0	98	359.975571228	66432.1135431	0.134062927497	49833.0980719	1	0	0	0	37					
12	16	1	0	7	363.185207923	8100.77398374	0.0113821138211	3646.51211771	1	0	0	0	37					
12	17	1	0	1	357.746891533	448.444743935	0.00134770889488	501.87933635	1	0	0	0	37					
12	18	1	0	0	NaN	0	0	0	1	0	0	0	37					
12	19	1	0	0	NaN	0	0	0	1	0	0	0	37					
12	20	1	0	1	404.008010354	239.363499246	0.00150829562594	566.778571429	1	0	0	0	37					
12	21	1	0	1	451.395635214	279.217579251	0.0014409221902	633.258169935	1	0	0	0	37					
12	22	1	0	1	376.791393227	251.712698413	0.0015873015873	528.596666667	1	0	0	0	37					
12	23	1	0	4	457.795147088	2211.06344828	0.00551724137931	2725.24632432	1	0	0	0	37					
12	24	1	0	2	579.405826399	2521.57275542	0.0061919504644	1684.31823788	1	0	0	0	37					
13	1	1	0	4	456.916623943	1881.22984563	0.00686106346484	2644.60296932	1	0	0	0	37					
13	2	1	0	3	423.867597285	2202.52707581	0.00541516245487	1744.497408	1	0	0	0	37					
13	3	1	0	240	463.016262448	215706.869658	0.512820512821	159417.149873	1	0	0	0	37					
13	4	1	0	65	418.140367089	88861.6707317	0.198170731707	38421.5541064	1	0	0	0	37					
13	5	1	0	6	368.163296739	2659.24882629	0.0093896713615	3118.33379596	1	0	0	0	37					
13	6	1	0	13	368.952478459	7770.00290276	0.0188679245283	6718.95363368	1	0	0	0	37					
13	7	1	0	132	359.107447755	87740.6391586	0.21359223301	66695.2683433	1	0	0	0	37					
13	8	1	0	12	369.407349547	8254.4345351	0.022770398482	6219.39668669	1	0	0	0	37					
13	9	1	0	73	364.351940347	50077.179941	0.107669616519	37259.8177682	1	0	0	0	37					
13	10	1	0	70	363.656981445	69316.8074866	0.124777183601	36034.0570362	1	0	0	0	37					
13	11	1	0	5	372.783773511	2854.95345104	0.00802568218299	2602.87532425	1	0	0	0	37					
13	12	1	0	1	418.071542505	283.248031496	0.00131233595801	586.508152174	1	0	0	0	37					
13	13	1	0	1	369.906583886	658.396709324	0.0018281535649	518.938040346	1	0	0	0	37					
13	14	1	0	51	359.935914441	41923.6903553	0.0862944162437	26087.8728126	1	0	0	0	37					
13	15	1	0	1	391.263904569	258.02991453	0.0014245014245	548.9	1	0	0	0	37					
13	16	1	0	4	453.69108441	916.960451977	0.00564971751412	3074.32393878	1	0	0	0	37					
13	17	1	0	1	378.82941687	1022.81929825	0.00175438596491	531.455788514	1	0	0	0	37					
13	18	1	0	4	553.140280307	3572.11967213	0.00655737704918	3021.07144419	1	0	0	0	37					
13	19	1	0	3	502.56928676	417.674683544	0.00379746835443	2139.45656419	1	0	0	0	37					
13	20	1	0	6	438.122903572	3937.94525547	0.0109489051095	3666.44455073	1	0	0	0	37					
13	21	1	0	0	NaN	0	0	0	1	0	0	0	37					
13	22	1	0	0	NaN	0	0	0	1	0	0	0	37					
13	23	1	0	2	415.863360195	896.664864865	0.0036036036036	1171.46504556	1	0	0	0	37					
13	24	1	0	12	439.063449102	4982.8496	0.0192	8826.01143998	1	0	0	0	37					
14	1	1	0	0	NaN	0	0	0	1	0	0	0	37					
14	2	1	0	8	400.45560056	2235.69891008	0.0108991825613	4991.20199297	1	0	0	0	37					
14	3	1	0	10	396.30829822	5596.83238095	0.0190476190476	5570.99634614	1	0	0	0	37					
14	4	1	0	10	368.723689427	4029.51004016	0.0133868808568	5358.8865111	1	0	0	0	37					
14	5	1	0	3	400.879268268	936.182779456	0.00453172205438	1696.98563413	1	0	0	0	37					
14	6	1	0	42	368.181870586	20772.4552737	0.0560747663551	21895.356438	1	0	0	0	37					
14	7	1	0	9	369.62070717	3806.61092715	0.0149006622517	4656.71408421	1	0	0	0	37					
14	8	1	0	221	498.327141124	240189.06	0.5525	157461.300659	1	0	0	0	37					
14	9	1	0	5	432.046833577	2276.11993517	0.00810372771475	3061.56821098	1	0	0	0	37					
14	10	1	0	259	372.710951647	207024.734756	0.394817073171	135533.369568	1	0	0	0	37					
14	11	1	0	3	361.343439625	1065.72807018	0.00438596491228	1523.41180002	1	0	0	0	37					
14	12	1	0	10	536.797522912	7243.56875	0.015625	8899.77177707	1	0	0	0	37					
14	13	1	0	253	369.17588222	263711.039861	0.438474870017	130830.444269	1	0	0	0	37					
14	14	1	0	2	376.007335666	2193.42727273	0.00363636363636	1096.44702294	1	0	0	0	37					
14	15	1	0	113	362.612004436	102520.281341	0.16472303207	57598.4175362	1	0	0	0	37					
14	16	1	0	1	410.769624004	293.187134503	0.00194931773879	576.264367816	1	0	0	0	37					
14	17	1	0	1	405.725129681	488.872699387	0.00153374233129	569.1875	1	0	0	0	37					
14	18	1	0	0	NaN	0	0	0	1	0	0	0	37					
14	19	1	0	3	452.599638013	444.463076923	0.00461538461538	2295.48728082	1	0	0	0	37					
14	20	1	0	1	363.335443589	448.796812749	0.00199203187251	509.719457014	1	0	0	0	37					
14	21	1	0	1	516.331089316	657.734113712	0.00167224080268	724.355432781	1	0	0	0	37					
14	22	1	0	1	395.089550604	419.370860927	0.00165562913907	554.266958425	1	0	0	0	37					
14	23	1	0	4	571.216306683	974.069730586	0.00633914421553	3368.92947116	1	0	0	0	37					
14	24	1	0	2	402.16996713	937.193656093	0.00333889816361	1097.68670472	1	0	0	0	37					
15	1	1	0	2	421.661626327	562.419354839	0.00339558573854	1182.33614925	1	0	0	0	37					
15	2	1	0	10	402.666794302	3911.86348123	0.0170648464164	5885.3291931	1	0	0	0	37					
15	3	1	0	2	378.34334195	901.612582781	0.00331125827815	1078.98790806	1	0	0	0	37					
15	4	1	0	495	434.500251125	262445.401504	0.744360902256	308233.059289	1	0	0	0	37					
15	5	1	0	1	460.924072799	260.580431177	0.0016583747927	646.625514403	1	0	0	0	37					
15	6	1	0	3	411.279766469	4960.66272189	0.00887573964497	1734.00072053	1	0	0	0	37					
15	7	1	0	11	368.560007456	5378.24909091	0.02	5926.69219755	1	0	0	0	37					
15	8	1	0	161	361.635653276	138296.734797	0.271959459459	82108.5403854	1	0	0	0	37					
15	9	1	0	318	364.143411277	237177.971256	0.481089258699	162361.800797	1	0	0	0	37					
15	10	1	0	281	381.792163307	306868.369261	0.560878243513	150801.837124	1	0	0	0	37					
15	11	1	0	16	367.145842509	11525.7365269	0.0319361277445	8576.81735196	1	0	0	0	37					
15	12	1	0	0	NaN	0	0	0	1	0	0	0	37					
15	13	1	0	3	407.343621097	752.770538244	0.0042492917847	1801.57691965	1	0	0	0	37					
15	14	1	0	3	453.008330424	2125.52268908	0.00504201680672	2576.3893912	1	0	0	0	37					
15	15	1	0	57	363.775876145	30762.5973684	0.075	29877.9874548	1	0	0	0	37					
15	16	1	0	36	361.808312552	36969.9675425	0.0556414219474	18700.9183139	1	0	0	0	37					
15	17	1	0	0	NaN	0	0	0	1	0	0	0	37					
15	18	1	0	235	461.06869505	294654.002217	0.521064301552	166453.273546	1	0	0	0	37					
15	19	1	0	2	357.060274888	3489.13965517	0.00344827586207	1002.89375263	1	0	0	0	37					
15	20	1	0	3	436.157390268	541.456603774	0.00566037735849	2946.46825527	1	0	0	0	37					
15	21	1	0	2	400.083110852	1907.89923954	0.00380228136882	1141.74516555	1	0	0	0	37					
15	22	1	0	2	394.335637952	1692.23577236	0.00406504065041	1118.90865385	1	0	0	0	37					
15	23	1	0	2	419.781565732	1154.70172684	0.00313971742543	1428.57622429	1	0	0	0	37					
15	24	1	0	139	543.584499644	203501.695775	0.391549295775	109443.547186	1	0	0	0	37					
16	1	1	0	204	604.06491688	330479.485095	0.552845528455	183453.753462	1	0	0	0	37					
16	2	1	0	182	404.375700289	241921.526523	0.357563850688	103873.609694	1	0	0	0	37					
16	3	1	0	8	382.864857719	3661.16530612	0.0163265306122	4483.5973822	1	0	0	0	37					
16	4	1	0	4	366.358829557	1437.37481032	0.00606980273141	2074.84468411	1	0	0	0	37					
16	5	1	0	16	394.952627989	6707.67706708	0.0249609984399	9403.1949553	1	0	0	0	37					
16	6	1	0	13	385.174312022	5761.80083565	0.0181058495822	7139.17612454	1	0	0	0	37					
16	7	1	0	14	397.116835786	8426.53094463	0.0228013029316	8398.63892366	1	0	0	0	37					
16	8	1	0	4	371.821623416	1870.07978723	0.00709219858156	2070.62882739	1	0	0	0	37					
16	9	1	0	29	373.3074608	15983.557652	0.0607966457023	15552.8601173	1	0	0	0	37					
16	10	1	0	3	364.723035049	1192.182	0.006	1535.03163252	1	0	0	0	37					
16	11	1	0	1	390.883246904	733.675862069	0.00229885057471	548.365979381	1	0	0	0	37					
16	12	1	0	4	407.834167753	1778.26586621	0.00686106346484	2599.8407252	1	0	0	0	37					
16	13	1	0	7	731.879329266	5340.32072617	0.0105900151286	23506.5694914	1	0	0	0	37					
16	14	1	0	157	523.166331682	191147.039578	0.414248021108	130210.313107	1	0	0	0	37					
16	15	1	0	21	365.724430273	15801.2086438	0.0312965722802	11627.0397561	1	0	0	0	37					
16	16	1	0	59	364.001922021	59767.628866	0.101374570447	30542.8932009	1	0	0	0	37					
16	17	1	0	17	369.642242194	14070.3470681	0.026941362916	8764.68172427	1	0	0	0	37					
16	18	1	0	19	365.930834087	14565.7203857	0.0261707988981	9836.91679929	1	0	0	0	37					
16	19	1	0	2	363.928807283	1282.20032573	0.00325732899023	1052.77469549	1	0	0	0	37					
16	20	1	0	0	NaN	0	0	0	1	0	0	0	37					
16	21	1	0	8	359.797470144	4218.85671642	0.0119402985075	4054.32844835	1	0	0	0	37					
16	22	1	0	5	457.115077338	1661.63705972	0.00765696784074	3618.05402014	1	0	0	0	37					
16	23	1	0	3	393.37362196	2609.38385827	0.00590551181102	1645.52122647	1	0	0	0	37					
16	24	1	0	1	398.259327325	283.170648464	0.00170648464164	558.713804714	1	0	0	0	37					
